我从背背山来..................,4,宝贝计划
CCAV6看过。这个戏高圆圆又花瓶了。一直没觉得这个BABY是女孩来的。,3,宝贝计划
里面有高圆圆 嘿嘿,3,宝贝计划
宝贝确实好乖...,3,宝贝计划
baby u r so cute,3,宝贝计划
这娃真心疼,3,宝贝计划
神奇的是，每次看这个片子，都是在飞机上。,3,宝贝计划
虽有抄袭之嫌，但是还算合格,3,宝贝计划
成龙的热血还能抛洒多少年啊,3,宝贝计划
2009好像也是过年的时候看的，貌似只有那个时候有兴致，比较闲。还行吧,3,宝贝计划
卧槽第一次被一个小宝宝萌到一脸血又一脸血,3,宝贝计划
不多说，成龙古天乐的无意义的电影,3,宝贝计划
背背山那段很搞阿,3,宝贝计划
不好看...,3,宝贝计划
坚定了我不要孩子的心……,3,宝贝计划
前半篇4分。后半篇...非要用整整半部片子的长度来进行这空洞无物/漏洞百出的道德教化么...破坏了整晚的好心情...综合起来1分,1,宝贝计划
得了，就宝宝可爱点，剩下的~~~中国的商业片不会就这样了吧。明星呀明星，什么星星呀？,2,宝贝计划
很烦这种拿小孩子做噱头的电影,2,宝贝计划
成龙你他妈真的老了。回家抱孙子哈,2,宝贝计划
成龙的电影 实在审美疲劳...个人对成龙功夫片看过3部就开始腻了...,2,宝贝计划
闹来闹去，没什么意思。,2,宝贝计划
没看出哪里好玩，求求古天乐别演喜剧片了,2,宝贝计划
看第二遍发现友情客串的谢霆锋和吴彦祖了……,2,宝贝计划
成龙一演感情戏就让人发笑,2,宝贝计划
话说香港电影能不能别再邀大陆演员加入啦 囧 尤其是喜剧……太做作了 =&#34;= 话说古仔昨天好像伤了脚 QAQ,2,宝贝计划
就是打发紧绷脑子的无意义电影,2,宝贝计划
多好一孩子，给扔来扔去,2,宝贝计划
╮(╯▽╰)╭，不想评论,2,宝贝计划
为了一个小娃子而已,1,宝贝计划
结尾煽情的部分sucks，假的过头。看看休闲还不错,2,宝贝计划
哎呦我的神啊，该干嘛干嘛去，模仿好莱坞得让人心寒,2,宝贝计划
可以看看 商业片 笑笑也好,2,宝贝计划
就小孩挺可爱，古天乐早已不忍看了,2,宝贝计划
大伙一起看还蛮有意思的,2,宝贝计划
成龙你要不要每本电影都这么搞啊。。。。,2,宝贝计划
不到位的剧情，恶俗的搞笑，慵懒的动作，狗血的故事。,2,宝贝计划
越来越讨厌成龙的捞钱片了。,2,宝贝计划
没办法，长途车上看完的。,2,宝贝计划
孩子蛮可爱的  ,2,宝贝计划
港台电影，搞笑,1,宝贝计划
我讨厌看到成龙....,1,宝贝计划
已经完全不记得怎么回事了，看来是不好看,2,宝贝计划
不喜欢，骗小孩子就行。,2,宝贝计划
我觉得成龙的戏里面这部算最难看的了……不过宝宝确实很可爱 高圆圆还是辣么漂酿 唯一亮点是吴彦祖跟谢霆锋那一段 = =,2,宝贝计划
一颗给卖萌的宝宝，一颗给玩命的成龙,2,宝贝计划
有古天乐，这片能看？,1,宝贝计划
什么烂七八糟的片子！！！,2,宝贝计划
大一？宝贝真Q,2,宝贝计划
广告学中的3B运用的非常到位，baby beauty beast，禽兽（没错就是他，两面三刀的家伙）放开那个BB,1,宝贝计划
A计划，B计划，飞鹰计划一直到现在的宝贝计划，如果是十几年前还是很引人入胜的，现在的我真提不起精神。,2,宝贝计划
2011.02.11.,2,宝贝计划
06年某美术课——巨讨厌这种瞎闹腾的港片,1,宝贝计划
呃 成龙的片都不知道拍来干什么的,2,宝贝计划
陈建国在这里面非常搞笑啊,2,宝贝计划
本来想拍的很感人，可以总感觉怪怪的，最后听说那个小孩火了,2,宝贝计划
宝宝很可爱，剧情有些老套。片尾大哥的武打action加分了,2,宝贝计划
宝宝很可爱,2,宝贝计划
只能说小孩是亮点,2,宝贝计划
一声叹息没落的香港电影,2,宝贝计划
高3学校组织看的,2,宝贝计划
小寶寶很可愛 ,2,宝贝计划
我只给1星是因为：剧情我给2星，古天乐给2星，搞笑给1星，但是成龙-4星,1,宝贝计划
真无聊~~~~~~,2,宝贝计划
除了宝宝比较漂亮，余下的都很烂。,2,宝贝计划
疑似向《抚养亚利桑那》致敬。,2,宝贝计划
某人都快被删的没台词了。。。。差评,2,宝贝计划
太讽刺！大哥犯了每个男人都会犯的错误后留下一个女儿不闻不问，在电影里装绝世好父亲有什么屁用？怀揣一颗魔鬼的心，为了去做更大的坏事，而去行一些小善，这种善行能算是真善吗？ 最看不得这样伪善的男人在屏幕上批着一张老脸装逼耍贱。,2,宝贝计划
看完更讨厌孩子了，又哭又闹又撒尿！,2,宝贝计划
烂片何须多言,1,宝贝计划
千篇一律龙成虫,2,宝贝计划
大家一起來奪子,1,宝贝计划
不知不觉看了成龙师傅这么多部戏，哎，baby好萌,2,宝贝计划
baby你真可爱,2,宝贝计划
都说这里的宝贝可爱   看不出来   矫情,2,宝贝计划
毫无感觉,2,宝贝计划
就记住那俩GAY了...,2,宝贝计划
BB可爱,2,宝贝计划
我只记得吴彦祖和谢霆锋演的笨贼，太喜欢了。,2,宝贝计划
只有两位客串让我眼前一亮.,2,宝贝计划
成龙打来打去，好久能打得累？,2,宝贝计划
不当电影你可以给更高，但是我是站在movie的角度,2,宝贝计划
简直看不下去。个人观点,2,宝贝计划
小孩子好可爱啊，可是片子还是很垃圾，看一遍还能称作娱乐，看第二便绝对是愚蠢！！,2,宝贝计划
"进高中学校放的第二部电影,而且在该片首映前.囧.",2,宝贝计划
拍baby的戏很别扭..,2,宝贝计划
有趣的动作喜剧,2,宝贝计划
成龙片给人最大感觉就是：一顿瞎忙,1,宝贝计划
忘记标，因为不怎么值得标。大哥跳窗台一路从天到底。一镜到。高圆圆啥的，一直摆设。古天乐首次演反派？成龙凭这么部电影得当年金鸡还是百花最佳男主。所以我忘了标。,2,宝贝计划
对于照抄《Baby&#39;s Day Out》的电影没什么好印象。,2,宝贝计划
成龙老矣，尚能饭否！,2,宝贝计划
我没看完。,2,宝贝计划
"那個baby超可愛的, 武打戲也很精彩",1,宝贝计划
看看就过，不喜欢那种拿富豪孩子当卖点的贺岁片。,2,宝贝计划
你妹啊，这片子我在长途车上反复看了不下9遍，摩托罗拉给你多少广告费啊？艹,1,宝贝计划
ʕ•̫͡•ʕ*̫͡*ʕ•͓͡•ʔ-̫͡-ʕ•̫͡•ʔ*̫͡*ʔ-̫͡-ʔ，打卡。,2,宝贝计划
谁看谁傻逼。,1,宝贝计划
爱死那个小宝宝了,2,宝贝计划
非常不要脸的电影，知道剧情及动作场面很烂拿不出手，所以就找个可爱的baby来卖萌以分散观众的注意力，这招对我不好使。,2,宝贝计划
Simply a crap,1,宝贝计划
商业得太明显,2,宝贝计划
虽然不好看 但是那么早的年代就知道公然卖腐 导演有心机呦,2,宝贝计划
极其无聊,1,宝贝计划
蛮无聊的,2,宝贝计划
小宝宝很可爱很可爱，小谢和吴彦祖也是，其余一无是处,2,宝贝计划
为了挣钱真不容易......,2,宝贝计划
普通的商业片，老套的温情，由于过多的暴力场面，仍属于BEYOND《教坏细路》中所批判的场面,2,宝贝计划
典型的港式闹剧，没劲透了！,2,宝贝计划
洗衣机里那个肉脸是精华~,2,宝贝计划
美术高考的那段时间一坐大巴就放这个，无语了。,2,宝贝计划
其实我想说一般，但只有还行这个评价，又够不上,2,宝贝计划
典型的香港烂片，成龙这次的角色不是反派么,2,宝贝计划
陈木胜=烂！,2,宝贝计划
去年看的，挺好的，看到最后都哭了。。。,2,宝贝计划
本身就对这类片子不感冒……,2,宝贝计划
一星给宝宝，一星还是给宝宝,2,宝贝计划
我最讨厌小孩,2,宝贝计划
很一般.鬼都猜得到结局.,2,宝贝计划
除了BB很可爱外，无感。。。,2,宝贝计划
什么玩意儿,2,宝贝计划
萌宝宝加上一星，我是不会说我在腐剧的帖子里看到此剧才想起来看到过这样一部基情四射的电影而不自知。,2,宝贝计划
电影频道每年都要播10遍的片子。,2,宝贝计划
宝贝太给力了。高圆圆从此开始涉足香港电影。,2,宝贝计划
非常搞笑啊，成龙和古天乐搞基，高圆圆饰演护士，许冠文加盟，各种奇幻的组合。,1,宝贝计划
典型的拼凑笑素的电影，很明显的模仿好莱坞的电影。,2,宝贝计划
不喜欢这类电影。,2,宝贝计划
差劲的商业,1,宝贝计划
甘蔗---嚼完一堆渣 而已,2,宝贝计划
陈木胜好可怕滴,2,宝贝计划
小BB加分，不然就是一分,2,宝贝计划
成龍大傻逼,1,宝贝计划
看着蛋疼。。。,2,宝贝计划
要不是有2个帅哥，看个牙刷！,2,宝贝计划
看过些片断，对成龙已经不报希望了。,2,宝贝计划
难道成龙跟古X乐也睡过＝＝？||||||||||,2,宝贝计划
除了宝贝没什么可看的,2,宝贝计划
那个宝宝太可爱了 8国混血 很不容易的,2,宝贝计划
滥情，无聊。,2,宝贝计划
原来几年前看过，居然一点印象都没有,2,宝贝计划
感觉电影卖萌可以，但不能以卖萌为全部啊。,2,宝贝计划
挺烂,2,宝贝计划
“故事围绕一个刚出生的宝宝开始。人字拖（成龙 饰）虽有不凡的身手，可是终日沉迷赌博毫无人生目标，便与包租公（许冠文 饰）、八达通（古天乐 饰）一起爆窃，干着偷偷摸摸的犯罪事。城中女富豪（余安安 饰）唯一的孙子出生后，包租公受不了金钱的诱惑，答应把宝宝偷给黑帮老大，以证明BB是否自 己死去的儿子与前女友的孩子。”,2,宝贝计划
中央六台轮流来轮流去的反反复复的翻来覆去的演的有完没完 从开始萌上小baby到后来看到这小破孩还有大蒜鼻成龙我就烦,2,宝贝计划
除了选了个无敌可爱的baby外，没有什么看头,2,宝贝计划
后来再看觉得不好看.......,2,宝贝计划
我的笑点在哪里,2,宝贝计划
因为古天乐才看,2,宝贝计划
两星半 不记得了,2,宝贝计划
也就看着好玩吧。没啥思想。,2,宝贝计划
没什么值得学习的影片。纯粹商业电影。,2,宝贝计划
太鸡巴难看了,1,宝贝计划
话说前几天我们这边的CSTV又在播啦,2,宝贝计划
一点也不好笑！,2,宝贝计划
极其无聊……,2,宝贝计划
我记得呀，这电影我姐姐向我推荐，我就问我姐姐这电影成龙演的是好人还是坏人呢，我姐说不好说呀，可以算是好人也可以算是坏人,2,宝贝计划
只有那个小宝贝很可爱～,2,宝贝计划
因为成龙减一分,2,宝贝计划
宝贝计划,2,宝贝计划
其实蛮无聊的,2,宝贝计划
为什么大家看起来都那么傻,2,宝贝计划
完全就是一场闹剧。,2,宝贝计划
"除了宝宝很可爱以外,没有任何可取之处.",1,宝贝计划
一直没搞懂为什么是IMDB最差的十部影片之一。,2,宝贝计划
没有宝贝当街拍的好，也不喜欢成龙的转型。失望。,2,宝贝计划
是小朋友 长大都会残的,2,宝贝计划
感覺還好，沒有想像中的那麼好看。,2,宝贝计划
没意思  不喜欢成龙的风格。。。,2,宝贝计划
很不喜欢很不喜欢，没深度也就算了，但是真的非常不好笑,2,宝贝计划
对于我这种看见熊孩子就烦的人来说，本片堪称灾难……,2,宝贝计划
阅。,2,宝贝计划
小孩真是麻烦。,2,宝贝计划
对小孩无感人士看伐看伐睡着了,2,宝贝计划
记忆里只有成龙的搞笑打斗，还有很美的高圆圆了。,1,宝贝计划
烂就一个字,1,宝贝计划
电影频道看的吧 随便看看还能怎样- -,2,宝贝计划
就..不喜欢成龙＝＝,1,宝贝计划
这个还真就两分。,2,宝贝计划
小宝贝像个小天使，太惹人爱啦。,2,宝贝计划
不好玩儿。,2,宝贝计划
就是图个消磨时间的电影，适合跟家里人一起的时候，当作播放背景,2,宝贝计划
听说港片是江河日下，看了该片才知道此话不假，最无厘头的是让剧中的小婴儿入选最佳男演员（还是男配角）之类，其他演员都得找个地洞钻下去,1,宝贝计划
现在回想一下看过的香港电影，没什么值得回味的。,2,宝贝计划
一星给宝宝，一星给古仔,2,宝贝计划
很一般的电影~~,2,宝贝计划
7分,2,宝贝计划
不咋滴~~~,2,宝贝计划
烂……,1,宝贝计划
有大牌 有剧情 有动作 有港味 可综合起来只能算一部平平过的电影,2,宝贝计划
成龙不能那啥点么。。。。,2,宝贝计划
垃圾。,1,宝贝计划
可爱的宝宝给两颗星,2,宝贝计划
两星半,2,宝贝计划
看过两遍，真的还不错，但是没什么内涵，剧情也不算凸出，护卫组奶爸超棒。,2,宝贝计划
不明白为什么会掉泪,2,宝贝计划
看完只觉得成龙又基了，古天乐都不放过= =,2,宝贝计划
香港电影越来越差……越来越差……,1,宝贝计划
所以我们ha还是设定好彼此的边界，你看我为这个项目筹划啦三个多月，然后熬夜真多天终于有眉目啦，你这边怎么样啦呢。你看我们还是多叫暂停键，停下来好好想想，哪些就是让用户吧时间浸泡下去，然后滑下去，技术型的宅男从来不需要看你需要什么，通过人性的需求撕开一个口子，让你慢慢地滑下去，不知不觉一天有一天过去啦，而你乖乖付钱购买商品和服务，这就是品味越来越低。我在这里等你，而你却没有欣赏到更高级的东西，就吃着速效救心丸子步步的以为自己拥有多少知识，知识从来不被人拥有，只被人利用，你说你换工作，为什么不先上车然后再换座位呢。你看加入苹果公司的数据统计的都是不知名的大学你想加入先考上那个不入流的大学，多简单的事情呢，通过校友通过内部分享群，各种各样的办法，成全别人也成全自己，你会赢得未来的放心吧皮卡丘,2,宝贝计划
那个小baby~太可爱鸟~想收藏着玩~,2,宝贝计划
记不清楚了，但是当时感觉不怎么样,2,宝贝计划
看在宝贝可爱的份上，加一颗星，圆圆MM加一颗星,2,宝贝计划
断背背~~~,2,宝贝计划
后来见了成龙的这种什么什么计划就不想看，分明一点都不搞笑嘛,2,宝贝计划
不明白为什么这么低能，动作片加婴儿不等于低能好吧！！！难怪吐槽的人那么多，7.1分明显虚高。不过高圆圆没谁了,2,宝贝计划
缺乏创意……,2,宝贝计划
卖萌很容易和蠢划等号,1,宝贝计划
怎一个烂字了得,1,宝贝计划
老爸看中央六的时候在旁边断断续续瞄完的算不算看过啊……,2,宝贝计划
茶余饭后剔剔牙，宝贝计划，是你不二的选择。,2,宝贝计划
成龙我不喜欢,2,宝贝计划
我承认……我越来越无聊了……,2,宝贝计划
宝宝很可爱~,1,宝贝计划
只记住了高圆圆和那个小婴儿…,2,宝贝计划
其实这部片子有些令人失望。,2,宝贝计划
很傻很强大。。。,2,宝贝计划
除了宝宝可爱可以加分之外，不晓得这部片子有什么吸引的地方。,2,宝贝计划
有些镜头略恶心……成了最深的印象。,2,宝贝计划
成龙和古天乐搭戏，算是看点吧。,2,宝贝计划
坐了两次飞机，外加从金融街打车到泛海，很堵车的情况下，再加上吃饭等上菜，终于把这部电影看完了，两个多小时的片子，有必要么！,2,宝贝计划
儿子不能长这么没个性,2,宝贝计划
从这部电影开始，我讨厌极了成龙的电影模式,1,宝贝计划
没感觉。爆米花片。,2,宝贝计划
就bb火了,2,宝贝计划
电影频道怎么这么喜欢这部啊？,2,宝贝计划
成龙 ,2,宝贝计划
十分不靠谱,2,宝贝计划
一般,2,宝贝计划
太商业了点吧..   太没创意了,2,宝贝计划
胡搅蛮缠··,2,宝贝计划
https://www.douban.com/people/71764557/,1,宝贝计划
越看越觉得败得慌。,2,宝贝计划
香港电影真的没救了,2,宝贝计划
2006,2,宝贝计划
阿SA美。,2,宝贝计划
补（不知道为什么要补这种片的评分，可能就是顺手）,1,宝贝计划
有点无聊。。,2,宝贝计划
小宝宝很可爱。,2,宝贝计划
香港垃圾片,2,宝贝计划
内地香港合作的失败之作，是成龙近几年来几乎最失败的作品,1,宝贝计划
唯一可圈可点的是高圆圆的出现，真是够青涩。商业片很难成为经典，当票房收入还可以时，所有的都没太大所谓,2,宝贝计划
"除了BB, 其他都是垃圾",2,宝贝计划
不喜欢这种闹哄哄的电影，宝宝还是超级可爱的,2,宝贝计划
对成龙一直不太感冒，这片只能算是中游水平。,2,宝贝计划
温情么,2,宝贝计划
可真是不好看，剧情细碎剪辑拖沓，表演夸张用力过猛，悲喜不分滥煽情，太可怕了。老面孔拼命加一星，小孩加一星。,2,宝贝计划
成龙和古天乐怎么看都不是一对啊,2,宝贝计划
反正我觉得不好看。。。,2,宝贝计划
电影频道演了多少遍了……,2,宝贝计划
无聊烂片...,2,宝贝计划
一般般，太一般般了,1,宝贝计划
乱七八糟俄。。。,2,宝贝计划
陈木胜怎么拍的片都这么次呢,2,宝贝计划
不喜欢，个人原因,2,宝贝计划
第一遍看觉得好好看，架不住央视6一遍遍重播。,2,宝贝计划
小孩真可爱 片子真不好,2,宝贝计划
97以后还有多少真正的港片,2,宝贝计划
出了小朋友可爱，就说不出其它了……,2,宝贝计划
港片的套路他都有，不过就像有句话说的，套路一样无所谓，最主要的你在路上增设了多少观光点。片中的baby好可爱，古天乐也很帅，搞笑起来很有味道啊,2,宝贝计划
片子没什么意思...,2,宝贝计划
古天乐开始走喜剧路线了。,2,宝贝计划
哎。。。。,2,宝贝计划
没意思 小孩挺可爱的,2,宝贝计划
抄袭事小，做得比国外差太多就不好了。无论如何，还能看。,2,宝贝计划
不喜欢里面的宝宝- -,2,宝贝计划
老了，就不要逞强，小心砸了招牌,1,宝贝计划
你就来打发时间吧。,2,宝贝计划
给宝宝,1,宝贝计划
有点傻= = copy成分过多,2,宝贝计划
无聊,2,宝贝计划
抄袭的很拙劣.,2,宝贝计划
一定要拍个片这么高调宣布自己老了演不动了吗？,2,宝贝计划
这种级别的片子也就是CCTV6偶尔播播顺便看看。,2,宝贝计划
我就记得里面那小孩儿挺招人稀罕了,2,宝贝计划
一颗星给宝宝，另一颗给高圆圆,2,宝贝计划
成龙也就这几板斧,2,宝贝计划
就是娃儿有点乖,2,宝贝计划
就那可爱的宝宝还算亮点。,2,宝贝计划
搞笑的无聊片子。。,2,宝贝计划
跳看,2,宝贝计划
成龙加古天乐加高圆圆,2,宝贝计划
无聊,1,宝贝计划
我非常不喜欢,2,宝贝计划
20110120 大寒,2,宝贝计划
十年过去了 再看还是这么无聊！完全不知道讲的啥？,2,宝贝计划
一点都不好笑好吗,2,宝贝计划
蛮无聊的,2,宝贝计划
这是成龙电影里我接受度较高的一部。,2,宝贝计划
很久以前看的，成龙是知道自己三金影帝满贯无望所以专注于拍摄低俗闹剧了吗,2,宝贝计划
不是因为高圆圆……,1,宝贝计划
港片吗...,2,宝贝计划
冲成龙，一颗星。冲其他，勉强加一颗。,2,宝贝计划
在济南到潍坊的大巴上看的,2,宝贝计划
太假了，这孩子命太大了也,2,宝贝计划
还可以吧，但是实在不喜欢小孩子,2,宝贝计划
一部电影要靠北鼻的颜撑着是要烂到哪样。。。,2,宝贝计划
够无聊的……,2,宝贝计划
食之无味 弃之不可惜,2,宝贝计划
看着玩儿,2,宝贝计划
高圆圆真美啊～,2,宝贝计划
已经没什么印象了,2,宝贝计划
成龙的烂片之一,1,宝贝计划
反正这种类型我是看够了。,2,宝贝计划
小时候很喜欢成龙，后来一直觉得成龙没拍什么比较有深度的电影，慢慢的就淡了。,2,宝贝计划
娃挺萌，故事挺糙～,2,宝贝计划
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，其实一点都不好笑,2,宝贝计划
看着没意思，一般般,2,宝贝计划
對成龍式喜劇真的審美疲勞。,2,宝贝计划
小孩儿好可爱～～,2,宝贝计划
2.5星,2,宝贝计划
很久以前看过的电影，不喜欢房事龙。,2,宝贝计划
【D】依旧是成龙利用道具制造笑料的空间感动作戏，剧本创意一般，结尾不喜欢。关于三个家庭的内容反而是最好看的部分,2,宝贝计划
适合耗时间 哈哈,2,宝贝计划
唯一的亮点是霆锋和彦祖。,1,宝贝计划
看过已经完全没印象了，只记得这海报。宝宝真可爱！,2,宝贝计划
拿着宝宝这么玩让人不适。,1,宝贝计划
无爱。,2,宝贝计划
跑跑跑，不停跑。,1,宝贝计划
港式娱乐么？汗~~,1,宝贝计划
什么玩意,2,宝贝计划
我人生看了许多烂电影，这只是其中之一,2,宝贝计划
孩子居然没被你们折腾死,1,宝贝计划
不知道这个宝宝长残了没有。,1,宝贝计划
其实挺没劲的,2,宝贝计划
当年电影频道都快被这傻逼玩意儿刷屏了,2,宝贝计划
没有高就很差了,2,宝贝计划
除了小孩很可爱,2,宝贝计划
呵呵,2,宝贝计划
只会小打小闹的小丑龙,1,宝贝计划
香港电影的情节从来都是这样,2,宝贝计划
笑了一次,2,宝贝计划
只记得他们去买尿不湿 结果买成了卫生巾 被当成gay......,2,宝贝计划
对这个BB莫名的不喜,2,宝贝计划
记得以前小的时候电视经常播，看着挺有意思,2,宝贝计划
比较烂，不喜欢动作片,2,宝贝计划
影院看的，有点弱,2,宝贝计划
傻傻分不清楚,2,宝贝计划
你哪里来的? 背背山。,1,宝贝计划
只有娃可爱。。,2,宝贝计划
只记得里面高圆圆的惊艳,2,宝贝计划
。。。,2,宝贝计划
有个马修这么可爱的宝宝就好啦：）,2,宝贝计划
超级奶爸。,2,宝贝计划
两星半。,2,宝贝计划
当年出境的小孩很靓,2,宝贝计划
无聊的是偶可以用来打发时间,2,宝贝计划
宝贝计划 ,2,宝贝计划
般般,1,宝贝计划
可能我不太能懂这种搞笑方式吧,2,宝贝计划
又一个因为漂亮的宝宝看的。。,2,宝贝计划
小时候看过 今天又看一遍 虽然是商业片但是故事挺吸引人 重要的是 那个宝宝 太可爱了叭,2,宝贝计划
成龙的片越来越水..,2,宝贝计划
非要等最后一刻才想明白，真是纠结。中央6好爱放啊,2,宝贝计划
香港套路，一般,1,宝贝计划
ipod上看的，画质很烂,2,宝贝计划
你从哪里来，从背背山来。。。,2,宝贝计划
太正义了,2,宝贝计划
两颗星给宝宝,2,宝贝计划
出差期间看的，比较无聊。,2,宝贝计划
最早看过的几部影片，没什么特别的感觉,2,宝贝计划
ＢＢ不错,2,宝贝计划
星星给小孩儿吧。,2,宝贝计划
不是我想看，而是长途汽车播了两次。,2,宝贝计划
小时候在陕西八台看过,2,宝贝计划
闷到爆= =不知道是不是我的盗版碟的原因,2,宝贝计划
这部电影的亮点只有一个：那个可爱的baby,2,宝贝计划
讨厌小孩,2,宝贝计划
cctv6看过好几次。。,2,宝贝计划
看个热闹了，没啥特别的，娱乐消遣的时候看咯，两星半！,2,宝贝计划
冲着宝贝去看的，其他部分有点无聊~果然我还是对打戏不感冒啊~不过看片尾看到主演们拍打戏好辛苦，不容易啊,2,宝贝计划
要我怎么说,1,宝贝计划
...en..en ..,2,宝贝计划
纯无聊片。,2,宝贝计划
我不喜欢。。。,2,宝贝计划
讨厌成龙,2,宝贝计划
唔好笑..當動作片睇好過..高圓圓幾靚,2,宝贝计划
无亮点,2,宝贝计划
小时候电影频道看的，爸妈都贼喜欢,2,宝贝计划
小孩子可爱,2,宝贝计划
不好看。,2,宝贝计划
好早以前看的,2,宝贝计划
古天乐存在感有点低啊,2,宝贝计划
典型的成龙商业片，当年看的时候就感觉一般。现在再看依旧只能爽一时,2,宝贝计划
其实觉得还不错。,2,宝贝计划
成龙真的老了,2,宝贝计划
是部老少皆宜的好电影，只是我不太喜欢耍宝卖萌。。,2,宝贝计划
不好看！,2,宝贝计划
许冠文的出现让我有点惊喜，古天乐特有的喜剧效果让我感到悲哀,2,宝贝计划
补卡，宝宝好可爱，但剧情有点弱…,2,宝贝计划
两星半,2,宝贝计划
宝宝很可爱,2,宝贝计划
好像。。。曾经。。。什么时候看过这个电影,2,宝贝计划
唉。。。  一帮老人家,2,宝贝计划
不好玩,2,宝贝计划
很无趣,2,宝贝计划
烂片,2,宝贝计划
哎 垃圾,1,宝贝计划
靠！,1,宝贝计划
小BABY很是招人眼球啊！,2,宝贝计划
BB好Q,2,宝贝计划
实在不是我喜欢的类型！！！！！,2,宝贝计划
大学,2,宝贝计划
真的觉得古天乐古乐天梁朝伟彭于晏吴彦祖什么的是同一个人…,2,宝贝计划
不喜欢成龙,2,宝贝计划
高中时候看的 宝宝是真可爱,2,宝贝计划
听说是改编的 瞬间改成二星。。。,2,宝贝计划
这片儿真是我童年一噩梦，永远忘不了小孩儿在冰窖里要被冻死的那一幕,2,宝贝计划
小孩挺可爱,2,宝贝计划
要不是把一星留给死亡地穴你就一星了,2,宝贝计划
看过，但是没什么印象,2,宝贝计划
实在是很轻松的搞笑片,2,宝贝计划
2＋＋,2,宝贝计划
一般般~基本看完了,2,宝贝计划
以前看过好多遍了（被动的=_=）小baby好可爱 不造现在什么样了,2,宝贝计划
也就那样吧，没印象了。。,2,宝贝计划
我还是个宝宝，是个宝宝。。。,2,宝贝计划
星星送baby的,2,宝贝计划
很想念中學時候的暑假。,2,宝贝计划
高圆圆好美 没了,2,宝贝计划
商业,2,宝贝计划
长途大巴上播放,2,宝贝计划
boring,2,宝贝计划
屎。不过有些镜头很有想象力。,2,宝贝计划
心境不同了，其实和a计划如出一辙，大事就是觉得难看,2,宝贝计划
恶心！,1,宝贝计划
2013～,2,宝贝计划
膨化食品,2,宝贝计划
。。。。,1,宝贝计划
不怎么样,2,宝贝计划
就记得宝贝超级超级可爱了,2,宝贝计划
