你们的良心都被恶搞吃干净了,5,长江七号
其实只能算看一半，我搞不懂我看周星驰如果是为了陶冶情操的话。我为什么放在这？,1,长江七号
星爷老了，搞笑不再。,2,长江七号
20块的学生票+一把落在电影院的雨伞+推荐失败遭到朋友逼迫下请的夜宵=HARD FEELING!,2,长江七号
周星驰玩自己,2,长江七号
幽默和深度总是难以平衡,1,长江七号
实在是很烂的片子，不值票价。太一般了，本来算比较差也行，不过这年头星爷还弄这种，太失败了。,2,长江七号
20080202 2025 UA Shatin,1,长江七号
之所以没算喜剧是因为我看完居然没笑过,2,长江七号
算了，总之我不喜欢,2,长江七号
受不了，烂的真蛋疼,2,长江七号
星爷老矣,1,长江七号
烂……开始用特技加用以前桥段制造笑料了……星爷没落了……,2,长江七号
烂演技+冷笑点+幼稚情节+星爷是配角……烂片。也就那个电脑动画我才多扔一颗星出来。,2,长江七号
为毛，我觉得好无聊,2,长江七号
Stephen Chow的没落……,1,长江七号
做作了,2,长江七号
星爷老了,2,长江七号
很失望啊很失望.一部科幻亲情伦理惊悚爱情的四不像电影.,2,长江七号
也许是有史以来星爷拍的最烂的片子,2,长江七号
星爷所有片之中最垃圾的一部,1,长江七号
小短片,2,长江七号
嗯……无话可说……太无趣了……,2,长江七号
不是我们的良心都被恶搞吃了，而是打着恶搞的幌子去换良心那根本就不是恶搞，也TM换不来良心。,2,长江七号
周星驰技穷了……,2,长江七号
好欠揍的孩子,2,长江七号
"不好,没有张力,或者说一点力量都没有",2,长江七号
不该看 是给小学生看的,2,长江七号
失望，真的很失望,1,长江七号
咆哮教,2,长江七号
不知道小鸣看完了有没有觉得像期待中的搞笑，我是只在前面部分笑了几声，也已经想不起来了。倒是觉得最后一幕直接截下来作QQ糖玩具狗广告还挺好的。,2,长江七号
后来我回忆在电影院看过的最难看的电影。无数的电影在我脑中交错……但是最后我选了我给了三张电影票钱的长江七号,2,长江七号
失望,2,长江七号
看豆瓣上有人说很怕看到周星驰江郎才尽的样子，是啊，真的希望看到曾经那个周星驰，《大话西游》《国产凌凌漆》里的那个周星驰。只要再出一部这样的作品，相信周星驰能使所有电影人黯然失色。,2,长江七号
七仔太可爱了 想亲亲 ,2,长江七号
真够烂的,2,长江七号
我真的没有笑、,2,长江七号
"42一张票,非常不值.",2,长江七号
似乎从功夫开始，周星驰的电影就不再能让我爆笑又心酸。,2,长江七号
down,2,长江七号
一蟹不如一蟹,2,长江七号
我异常讨厌徐娇,2,长江七号
"虽然赚了我的眼泪鼻涕和人民币,但真的很一般..",2,长江七号
莫名的就是讨厌徐娇,2,长江七号
不是特别的好笑 只是比较冷 感觉如此之差完全是因为周星星以前的片太精彩 以至于有落差,2,长江七号
一点都不喜欢,2,长江七号
星爷下坡路的里程片！,2,长江七号
扯淡。。。,1,长江七号
故事不完整至此，劇本竟然會寫成這樣，真讓人無話可說。,2,长江七号
小七蛮可爱的,2,长江七号
不要再讓我看到那個綠球了……,2,长江七号
蛮失望。。等了那么久做出来的电影 ,2,长江七号
从良的周星驰,2,长江七号
所有未成年角色的性别都是颠倒的....,1,长江七号
080210,2,长江七号
恶心,1,长江七号
你说这等烂片叫我连考虑它要表现的情怀的心情都没有。,1,长江七号
"只有打蟑螂的部分笑了,還有!..七寶好醜",2,长江七号
让我失望……,2,长江七号
看完后，我对我很喜欢的周星驰失望了,1,长江七号
狗很不错,2,长江七号
有很多牙嗔的幽默,2,长江七号
差强人意,2,长江七号
星爷最烂片。,1,长江七号
星爷，俺想你了，可是不是长江七号,2,长江七号
很差！烂剧本，童真带暴力……,1,长江七号
CJ7,1,长江七号
一则玩具广告。,1,长江七号
有点失望．,2,长江七号
灰常一般，恶俗！,2,长江七号
要不是朋友一起要去看，我也不想大年夜的跑去电影院看这烂片。给小学生看看还行。,1,长江七号
那时候可喜欢七仔了 超级可爱 还记得给我推这部电影的人 很久没有联系了 希望她一切都好,2,长江七号
娃哈哈，大中午和老爹蹲电影院，虽然搞笑～励志，但是其实吧，如果不是星爷的电影，或许就连2星都没了，汗，不过永远支持周星星，娃哈哈哈。。。。,2,长江七号
幼稚片,2,长江七号
当周星驰蓄须垢面故作深沉之后，仍循笑中含泪理念拍出来的东西就难免滑向做作矫情，因为你煽情的部分失去了等量诙谐的照应与平衡。这是长江七号的最大问题。但也并不意味着，一旦转回以笑为尊还能重现往日辉煌，特别是自己退居幕后借由新人代演之后。这就涉及到伍迪艾伦指出的另个喜剧特质：（邓、林等）你们明明没有喜剧天赋，只是在用戏剧演法去装喜假嗨。,2,长江七号
on hu flight,2,长江七号
星爷最失败的一部了,2,长江七号
失望,2,长江七号
虽然一向不待见星爷，这个片子愚蠢的立意和五元式便餐的快而无当也难叫人满意，但细节上的想象力和CG还是蛮叫人刮目的，至少我们俩都笑且萌翻了好几次，诶诶诶，明珠暗投呀~,2,长江七号
不喜欢,2,长江七号
如果我还在上小学可能会觉得拍的不错,2,长江七号
剧情偏弱,2,长江七号
刻意的东西太多了。,2,长江七号
不要逼我骂人~,1,长江七号
讨厌徐娇没道理。,1,长江七号
笑点低,2,长江七号
原本可以挺温情的，但是由于周星驰本身用在自己身上的烂梗都用在了他儿子身上我觉得拉低了整个片子于是我绝对不手软,1,长江七号
实在是什么都没有，只是那个宠物可以大卖了,2,长江七号
啥东西,2,长江七号
 周星驰 ,1,长江七号
CJ7不如叫纯洁七号，星爷在试图从滑稽中脱离，寻找幽默。不过这种尝试有些单调了。我说，看完后对童年无所唤起的人是可怜的。但是，这电影的价值也只能是一点唤起。它够温馨不够隽永。,2,长江七号
我觉得是星爷最差的一部。抛开什么感人深度啊不说。我不知道这部的定位是什么，星爷对我来说就是喜剧，可是这个从头到尾，我连笑都没笑一下，失败，失败中的失败！想起以前看星爷的片，笑得肚子疼的时候，不禁感到时光一去不反的难过,2,长江七号
完全就是鸡肋片子。傻狗,2,长江七号
星爷骗我们好苦，通篇低级特效，通篇说教。。。。,2,长江七号
说实在，很失望、、、换作别的任何导演，都能猜中结局。。。,2,长江七号
。。。。。。,2,长江七号
我发现我看过的烂片还真不少,1,长江七号
不怎么样……完全不是星爷的风格。狗也不可爱，小孩们的表演都很做作！让我想起前段时间另一个电影《宝葫芦的秘密》没啥意思！,1,长江七号
还是喜欢看星爷以前的作品……这部，就算了吧……,2,长江七号
失望！,2,长江七号
差点看睡着了,2,长江七号
wd,2,长江七号
很难看,2,长江七号
集合了各种烂，还煽情，星爷你是肿么了？,1,长江七号
星爷想要转型，多少有个艰难地过渡期，但愿会越来越好，另外，还有小女孩，我看好你哦,2,长江七号
星爷不行了,2,长江七号
糟糕。,2,长江七号
其实从小到大一向挺喜欢周星驰的，只不过人终究会变吧，过去的感觉很难找到了。徐娇在演戏上倒是蛮有天份的,2,长江七号
也就能骗骗小孩了,2,长江七号
意外发现小男主其实是小女生,2,长江七号
周星驰黔驴技穷。,1,长江七号
开场十分钟，传来熟悉的配乐，想起黑暗中的舞者。看完了，，，寒。配乐很棒,1,长江七号
也就长江七号的形象还算可爱,2,长江七号
不得不说，星爷已经不复当年了。。。至少我已经不复当年了,2,长江七号
让我想起了小学的包场电影~愣是没把我煽哭~其实早就不对他抱任何期望了~只是现在连好笑都不见了~颓~,2,长江七号
。。今天在中央六台看的。。,2,长江七号
星爷吃老本的韩国三流电影,2,长江七号
不知道想说什么,2,长江七号
 垃圾···········,2,长江七号
假,1,长江七号
离开了吴孟达，离开了制作团队，星爷真的江郎才尽了吗？虽然七仔的确很可爱，但是这部综合了功夫+食神+少林足球++++的大杂烩=一个烂字,2,长江七号
退步...,2,长江七号
没啥意思，七仔还比较可爱,2,长江七号
養條狗就行了,2,长江七号
周星驰尝试拍拍恐怖片吧,2,长江七号
我居然只给了2星,2,长江七号
全是冷笑话。。。。。,2,长江七号
很一般,2,长江七号
为了让人知道我对它评价很差 我给了一颗星 我不是真的要给一颗星的。。。,2,长江七号
好傻……,1,长江七号
草，超级无敌烂片,2,长江七号
烂,2,长江七号
什么乱七八糟的，星爷，你是不是有点过了~~,2,长江七号
想成为大师的周星驰，总差那么一点感觉,1,长江七号
承认吧，我们的星爷已经没有了,2,长江七号
好吧，我真不喜欢徐娇,2,长江七号
他不再是我以前认识的星星了？,2,长江七号
看完后有点失望，好像就是一部ET版宝葫芦……,2,长江七号
周星驰,1,长江七号
有点失望,2,长江七号
最烂的周星驰。,1,长江七号
"这一年往电影院跑得颇勤.. 大俗烂片,外星狗我也还想整一只来玩呢",2,长江七号
失败的作评,2,长江七号
陪领导看的，恶。,2,长江七号
周星驰是个好演员，但有些角色并不适合他,2,长江七号
巨长的商业广告,2,长江七号
当看到大街小巷到处叫卖着这个绿色的小东西后，再看了这片，亮点也就是帅气的“男主”了，不过这姑娘现是大了，不咋样了。,1,长江七号
星爷，我无语了。。。。。。。。。。。,2,长江七号
2008.终于看到周星驰翘尾巴了。这么大岁数了，给自己圆一个梦也可以理解。但能不能得到其他人的共鸣是个问题。,2,长江七号
在都市森林拍的哟~,2,长江七号
本来只想给1颗星 但看在还算可爱的七仔面子上……,2,长江七号
简直不喜欢。,1,长江七号
星爷不应该这种风格啊,2,长江七号
两星为了狗一样可爱的毛绒玩具,2,长江七号
无厘头的笑中有泪，星爷始终不熟悉眼泪,2,长江七号
期望值太高了,2,长江七号
唉……,2,长江七号
哎，周星驰水准越来越差了,2,长江七号
烂!,2,长江七号
草泥馬真難看,1,长江七号
囧..和宝葫芦的秘密有异曲同工之妙..,1,长江七号
除了七仔和徐娇，没有一处是值得看的，很做作，脱离社会。,2,长江七号
我也想要一个七仔,2,长江七号
BT。忘了他是谁,2,长江七号
老实说，失望,1,长江七号
创作能力已然不再,2,长江七号
我完全没找到笑点。当他们都觉得很好玩，尴尬了 这一直在我心中是个结。,2,长江七号
凭什么说这是部喜剧？,1,长江七号
感谢周星驰让我刷了好多部,2,长江七号
星爷已经退步到用语言来重复电影主题。,1,长江七号
啧、演的什么啊、,2,长江七号
要不是张雨绮，我连一颗星都不赏脸给周星驰,1,长江七号
星爷的心意我们领了。星爷，这种题材真的不适合您,2,长江七号
完全没有亮点,2,长江七号
哪里是亲情片嘛......,2,长江七号
矫情了点,2,长江七号
我觉得导演在骂我傻逼,1,长江七号
看了一半就不想再看了,1,长江七号
徐娇现在就是妖精,2,长江七号
可以的话，我一星都不打。,1,长江七号
看之前觉得这么晚才看有点说不过去，看之后觉得这电影拍成这样更说不过去……,2,长江七号
正如我所言，星爷不是当年的星爷了···,2,长江七号
烂!,1,长江七号
这部就没意思了·,1,长江七号
垃圾作品，玩具推銷廣告。,1,长江七号
这个是神马!我真的不懂!星爷你是怎么了!,2,长江七号
周星驰的烂片。,1,长江七号
不是一个“很差”可以形容的。虽然是星爷，但是我还是毫不吝啬的给了他1颗星！这是唯一一部我快进看完的，星爷的电影！星爷啊，老了...,1,长江七号
女扮男装,2,长江七号
周星驰江郎才尽之作，典型烂片。,1,长江七号
一再重複的笑點 ,2,长江七号
周星驰真心不适合当导演。。。,2,长江七号
功夫儿童版.失败.,2,长江七号
七仔还是满可爱的,2,长江七号
無聊..,2,长江七号
电视上看的,2,长江七号
没骨气的小孩和养不起小孩的家长一样讨厌...,2,长江七号
期待ing,2,长江七号
哄小孩的~无聊~脑残们的最爱。,2,长江七号
什么乱七八糟的！,1,长江七号
江郎才尽,2,长江七号
crap，为哄小孩儿才看的。,2,长江七号
糊弄小孩儿的，可是不知道现在的小孩还是不是这么好糊弄。,2,长江七号
比较失败,2,长江七号
靠可爱的不明生物作卖点，还不如拍3级片,2,长江七号
星爷退步了,1,长江七号
。,2,长江七号
只是没想到两个小演员都是女儿身。。。,1,长江七号
"很苦涩,很无力",2,长江七号
垃圾，怎么都越老片越垃圾,2,长江七号
扯,2,长江七号
想起一次吐一次。,1,长江七号
0星更合适。,1,长江七号
实在是太令我失望。,2,长江七号
很失望~,2,长江七号
和宝宝在奥斯卡看的,1,长江七号
一路快轉,2,长江七号
我记得很清楚~看这部电影的进场的时候正好碰到上一场散场的一对情侣，他们说电影不好笑不好看。后来我和谷谷看完以后也是同样的感觉，周星星是一流的演员，二流的导演,2,长江七号
至少我觉得不好看,2,长江七号
一点都不感人,2,长江七号
献给弱智。,1,长江七号
感觉没有以前的作品那么好笑了，星爷不是主角，像是要退居二线。被一个小孩子和一个小生物抢去了风头。,2,长江七号
太一般了,2,长江七号
"不得不说,星爷沉了",2,长江七号
真对不起“喜剧”那两个字，但是星爷的存在，不管自毁名声与否，他都是创造了时代和神话的人。,2,长江七号
星爷荧幕前的灵魂不见了……,2,长江七号
星爷俺想你了,2,长江七号
连笑料都没有可笑性了,2,长江七号
不喜欢这片子，没有搞笑也没有感动，和我所认识的星爷相距太远了。一想到现在的他已经满头银发，又与过去的好搭档们恩断义绝，或许真的是心力交瘁无以为继了吧。但愿我是错的。,2,长江七号
完全...無感...就好奇香港真的好多蟑螂嗎，來了之後發現果然路邊飯館隨處可見真的好噁心。,2,长江七号
超烂 像个超长版广告,2,长江七号
看不下去了。。,2,长江七号
no comment,1,长江七号
看不下去。,2,长江七号
太老套了，小朋友们可以去看看,2,长江七号
星爷当归当归？,2,长江七号
烂片,1,长江七号
mood killer!!,2,长江七号
长江7号还真是只有长江7号值得看一看,2,长江七号
星爷 你很堕落啊,1,长江七号
老矣……,1,长江七号
这还是周星驰的电影吗...,2,长江七号
俗濫了無新意的劇情，連搞笑的場景都有些做作，星爺演來格外吃力。,2,长江七号
"几乎找不到他原来表演的精华,故事情节和人物塑造趋于平淡.",1,长江七号
恨无聊 就比大灌篮好点,2,长江七号
失败中的失败,1,长江七号
面具化的人物。还有生活在底层的孩子想象得势后的嚣张——“是你们逼我的”，以及之后对长江七号的虐待，全篇的坏影响,1,长江七号
实在不喜欢那孩子,2,长江七号
其实周星驰真的让我很失望了....,2,长江七号
真人版儿童动画片。。。。。,2,长江七号
周星星果然老了！,2,长江七号
我也不知道哪来的印象，觉得这片应该是个好片。带着高预期看的电影基本上结局都是被蠢哭了卧槽。,2,长江七号
别消费过度,1,长江七号
浪费我电影票钱~~,2,长江七号
Sunny,2,长江七号
Miss the old 周星星,2,长江七号
看过他电影里觉得最烂的一部,1,长江七号
對不起沒看完,2,长江七号
很一般很一般很一般,2,长江七号
那个绿色的东西，非常之讨厌！,2,长江七号
太无聊了。七仔造型好可爱。,2,长江七号
没有想象力,2,长江七号
去死一死吧,2,长江七号
从儿童片角度，本来还算合格，但感觉剧情才开个头，尚未展开就收尾的实在莫名其妙，为何多人编剧总会造出这种垃圾故事？特效尚可，外形毛娃娃的形象设计也还算萌的，不过包括星爷自己在内所有演员都演的太随意，张雨绮更是负分演技，还没两位胖子有吸引力。剪辑也瑕疵颇多，也就梦境那段还算有趣,1,长江七号
星爷老矣，尚能饭否,2,长江七号
莫非是我要求太高？,2,长江七号
多希望不是周星星拍的,2,长江七号
星爷你回香港去吧 和谐社会太危险了,2,长江七号
没劲,2,长江七号
看得犯困,2,长江七号
幼稚死了,2,长江七号
丑陋！,2,长江七号
唉，你学乜人拍卡通片啊,2,长江七号
星爷江郎才尽～故事生硬，桥段老套、特技粗糙、演员毫无突破～很烂,1,长江七号
周星驰又让我失望了,2,长江七号
靠，什么烂片,2,长江七号
配音好生硬，情节真是简单，不知道能看出啥来，这种不念实际的老爸，只能是害人,2,长江七号
一次大胆的尝试,2,长江七号
周星驰 ,2,长江七号
星爷的这部片子打动不了我，即使它很努力渲染亲情,2,长江七号
冷到了。。,2,长江七号
呃……咋不笑了呢，星爷~笑片比较有灵性,2,长江七号
没什么好推荐的,2,长江七号
蛮失望的吧，除了毛茸茸的七仔的设定还算可爱。另，我懂张柏芝，我懂朱茵，我懂张敏，我懂张曼玉，我懂钟丽缇。。。但我实在不懂黄圣依，这次，我又不懂张雨绮了,2,长江七号
故人终究只在故土。,2,长江七号
两星给父子（女）情吧,2,长江七号
看了一小半．．．不喜欢,2,长江七号
江郎才尽,2,长江七号
星爷，我知道你不容易，但别这么糊弄人可以吗？,2,长江七号
这是不伦不类的中国版ET还是多啦A梦。。。。。,2,长江七号
跟一群小朋友看的，小朋友们兴趣索然，我也兴趣索然,2,长江七号
很失望..但有些桥段还是很搞..,2,长江七号
星爷 这是什么烂片,1,长江七号
虎跃快客...,2,长江七号
哈哈，浪费这好身材,1,长江七号
"一直对星爷不感冒，我看过的电影ms只有《逃学威龙》，还是因为两次的Xmas Party。CJ7前段时间出现在几个朋友的想看list里，DNA也讨论了几次，真正打动我的却是在Reader里看到的那篇短短的digest（Recommended By Jade），很温暖。http://tengjingshu.blogcn.com/diary,13528855.shtml",2,长江七号
没看完整，真心觉得没意思。,2,长江七号
不喜欢周星星走亲情路线==,2,长江七号
周星驰的终极堕落！,1,长江七号
虽然是宁波片要支持，但实在是不算好片,2,长江七号
星爷的转型我有点受不了，更要命的是片中人物的演技，做作的可以了……,2,长江七号
看在那只大眼睛毛茸茸的东西很可爱的份上..,2,长江七号
弱智！,1,长江七号
很没有新意的在中央六看的 我是喜欢没心没肺的纯喜剧 突然加了温情 还真...不适应...,2,长江七号
星爷的这部完全不好玩,2,长江七号
陪不同的人看三遍《长江七号》是一种折磨。笑料和哭点都生硬得像千年干尸。,1,长江七号
失望,2,长江七号
有点扯~泪点也有点扯,2,长江七号
非常无聊到极点,1,长江七号
2008年2月15日 北京万达 搞笑还是煽情？不可爱的角色们 笑不出来的星爷,2,长江七号
哦,2,长江七号
看过就算的片子。,2,长江七号
到底想表达什么?,1,长江七号
星爷转行的失败之作，虽然有几个亮点，但是故事实在是太烂了,2,长江七号
又是一部没看到结尾的电影,2,长江七号
看过的周星驰最烂的片......,2,长江七号
什么鬼,2,长江七号
看完了之后，我们就记住了张雨绮穿旗袍的样子。,2,长江七号
我觉得不好看,2,长江七号
笑不出来很无奈...,2,长江七号
太做作了吧也。。。,1,长江七号
星爷，你太叫我失望了,2,长江七号
so so ~,2,长江七号
无趣,2,长江七号
神啊，下次还看周星星不,2,长江七号
说实话，没看懂,2,长江七号
星爷也不行了,2,长江七号
烂,2,长江七号
我怎么就这么不喜欢周星驰呢,2,长江七号
消磨时间可以的。,2,长江七号
啥也不说了，我只给了一颗星。,1,长江七号
很不想这样评价周星驰。但是，真的很差。就像现在中国的动画片样的水准。,1,长江七号
7仔！,2,长江七号
翻来覆去的桥段,2,长江七号
为何我总是尴尬,2,长江七号
星爷转型之作……,2,长江七号
失望,2,长江七号
6.1/10,2,长江七号
不好玩~,2,长江七号
他从良了……,2,长江七号
……一般性,2,长江七号
周星驰想要突破搞笑的套路，但是失败了。,2,长江七号
星爷老了```,2,长江七号
.........徐娇才是星女郎,2,长江七号
这不是我杯茶。,2,长江七号
一般垃圾，周星驰完蛋了,2,长江七号
我真心看不下去,2,长江七号
故事是哄孩子的呀,2,长江七号
卧槽尼玛，片子烂到大粪一样也就算了，为什么大大小小的人都要无缘无故虐待那只可爱的小动物。卧槽尼玛。一无是处，烂到无以复加。,1,长江七号
难看至极,1,长江七号
2013.03.10,1,长江七号
略看,1,长江七号
江郎才尽,2,长江七号
观影时总期待星爷会在下一秒会发出特有的淫贱笑声然后开始各种无厘头乱搞，结果这种镜头到结尾都没出现，只能让人感慨：星爷转型的失败不是他自己问题，而是像我这样千千万万的周星星脑残粉。故事俗套，男孩不讨喜，最可气的是到最后竟然都没逆袭！,2,长江七号
可谓是黔驴技穷~,1,长江七号
对不起，我欣赏不了导演周星驰，完全就是在磨灭演员周星驰的才华。,2,长江七号
本来要给一星，但是想想，还是加一星，对一代大师的致敬~,2,长江七号
实在..不太感冒,2,长江七号
我怀念那时的尹天仇 如同我怀念那时的柳飘飘。,2,长江七号
"9th February 2008,with Aileen,@Kunming",2,长江七号
难看。,2,长江七号
演得最好的是七仔,2,长江七号
怎么可以想出这么丑陋的长江七号,2,长江七号
就是小演员可爱卡通还行,2,长江七号
出电影院的时候觉得七仔好萌 然后烂大北行的盗版怎忍直视,2,长江七号
烂！周星驰你只是个演员！浪费我的钱～,1,长江七号
劣质科幻，诚意不足。,2,长江七号
骗了孩子坑了爹,2,长江七号
星爷的烂片,1,长江七号
看过最烂的片，没有之一,1,长江七号
cctv-6,2,长江七号
o係上海睇。全場大笑時，我笑唔出。或者，係我政治不正確。星爺不只為香港大老爺們服務，還得照顧十三億同胞的需要。,1,长江七号
周星星该退休了。。,2,长江七号
算不算港版《爸爸再爱我一次》 with Yu,2,长江七号
我一直在想往水里加蔗糖和芥末是什么滋味,2,长江七号
"女主做作,情节通俗,小孩演的也很做作.",1,长江七号
不知道该怎样形容..总觉火候还不到,2,长江七号
完全不行啊,2,长江七号
没有星爷的味儿了，。，,1,长江七号
就觉得还挺失望的,2,长江七号
看得很无聊，快睡着了,2,长江七号
在周星驰的电影里面算没啥意思的一部。还是我没看懂？,2,长江七号
烂片,2,长江七号
