"看了两遍,还是觉得很震撼",4,窃听风云
因为这蹩脚的国语配音。。。,3,窃听风云
First half: 4  :) Second half: 2.5 :(     and stupid dubbing.....,3,窃听风云
无间道,3,窃听风云
贪婪,3,窃听风云
陪表哥看的 哥说了 港片呢 总是一件很简单的事情要搞得很复杂 我一开始也以为片子很复杂 结果还不是那些破事 。。,3,窃听风云
三星半，结构蛮紧凑的~,3,窃听风云
比较上乘的港片了。配乐渲染都恰到好处，结尾有些惊喜,3,窃听风云
吴彦祖灰常帅，但是剧情感觉单薄了点,3,窃听风云
本来想说这种港片都差不多，不过也还好。,3,窃听风云
期望太大,3,窃听风云
剧情转折太突兀，教育片,3,窃听风云
古天乐太惊悚了，看到最后很不舒服。,3,窃听风云
窃听的部分在哪里？只看到一群嗑药的老鼠。。。。,3,窃听风云
和谐版不值一看，还是看港版有意思,3,窃听风云
别再改了。。,3,窃听风云
剧情太简单 没铺张开。 没有高潮。 港片的时代已经过去了。。。 ,3,窃听风云
做警察，许多的无奈和诱惑。告诫自己~,3,窃听风云
各大帅哥云集之作。可惜有些虎头蛇尾。,3,窃听风云
刘青云比吴彦祖帅， 不解释,3,窃听风云
还是那句话，错了就别想回头。,3,窃听风云
很多情节都没有完全展开，很多地方又罗里罗嗦，所以叙事不干脆，故事不精彩，只能变成平庸了。,3,窃听风云
审美疲劳主要来自香港这个类型片都被这几个还算不错的演员占据着了！,3,窃听风云
印象已经不深了，貌似结局不是很好,3,窃听风云
片子看完没有留下什么深刻的影响,3,窃听风云
麻麻地啦,3,窃听风云
总是觉得这样的一部影片能给人一种启示，但不能充分调动观众的激情。整个剧情都十分平缓，让人感觉在喝一碗不咸不淡的汤，以至于你完全可以在上一个镜头时知道下一个镜头会发生什么。总体来说，会觉得演员阵容远远大过了故事情节。,3,窃听风云
古天乐一出场就是各种衰。,3,窃听风云
浙江电影院 16：00 15元,3,窃听风云
软了，或者一直没好好的硬起来,3,窃听风云
缺点什么。,3,窃听风云
情节弱了一点 韵味还是有的,3,窃听风云
还成吧,3,窃听风云
给不了四颗星，顶多三星半吧！真是浪费了这么多好演员！,3,窃听风云
港片的一贯毛病  结局太过突兀,3,窃听风云
结局也算意料之中，套用老港片的惯用模式,3,窃听风云
为神马要用这么多后期配音呢？另外Ending也太《大时代》了吧…麦、庄离开牛奶强之后正在逐步走向成熟，尤其是庄文强的剧本，愈发紧凑、狠辣、准确，看来后劲十足，只是需要防备走火入魔。,3,窃听风云
继无间道后又一部天台戏,3,窃听风云
不把道理写在脸上会死啊？拍电影呢还是教育片？,3,窃听风云
古天乐最后变成终结者了........,3,窃听风云
完全不能与无间道相提并论,3,窃听风云
[720P] 谁给这部电影打的标签是“帅哥”？不过貌似除了帅哥，也么什么好看的。,3,窃听风云
可恨 之前有人給我完整劇透了! ,3,窃听风云
一步错，步步错，害人又害己，这也许就是这部电影想要表达出来的含义。一念之差，3个家庭就这样毁了，也许原来的贪念并非出于恶意，但是事违人愿，结局令人心酸。日子该怎么过就怎么过，人生是怎么样的就是怎么样的，不要强求，也许能生活得更幸福。,3,窃听风云
3.5,3,窃听风云
小小失望 但终究还算不错吧,3,窃听风云
其實也還好,3,窃听风云
片子没高潮，怎叫观众兴奋。,3,窃听风云
比无间道就差远了，当普通剧情片看看还可以。设计的痕迹太重，而且有点儿假，演员演得也比较糙。为了迎合大陆市场，没有勇气弄成悲剧收场，最终搞得不伦不类。,3,窃听风云
刘青云是老戏骨,3,窃听风云
中规中矩，演得不错,3,窃听风云
内地版剪辑的很有问题,3,窃听风云
情节紧凑，人物形象鲜明，题材正中国人胃口，具备所有商业电影应具备的要素，还不失反映社会人心较有层次的一面，难怪叫好又叫座,3,窃听风云
港片全盛的年代真的过去了,3,窃听风云
下面没有了...,3,窃听风云
……喜欢古天乐的STYLE，虽然电影院里周围都在发出：“吴彦祖好帅啊”的感慨……,3,窃听风云
内幕交易+金融犯罪+警匪斗智+高科技办案+办公室三角恋+警察犯罪+ICAC+机器战警复仇 ,3,窃听风云
港片什么时候才能振兴. 片子一般也不能说很差 只能感觉他是一个港片,3,窃听风云
当前面一个钟的高水准让我有理由期待一个激动人心的大转折时，却迎来了这么一个狗血而粗陋的结局，实在让人无语...还没到高潮呢，就忍不住泄了...,3,窃听风云
很有教育意义啊，喜欢张静初的那句台词：值不值得我自己决定,3,窃听风云
为了防止收不了手还是当初就不要做的好。,3,窃听风云
国配版，配音台词还不如&lt;非常完美&gt;自然...,3,窃听风云
没有下面,3,窃听风云
。。。導演，何必這么趕？有個好橋，就仔細得鋪墊，推動，高潮～這么著急干什么？！結局的逆轉是很大的敗筆，又回到了黑白分明的年代了嘛。。。人性不是這么簡單的吧。。。,3,窃听风云
还是港片的小调调。,3,窃听风云
主要看演技，刘青云最后的眼神太到位了！很久没到电影院去看港片儿了，又是跟几个姐们儿~,3,窃听风云
吴彦祖  窝囊惨死专业户,3,窃听风云
亡羊补牢，为时已晚,3,窃听风云
马马虎虎,3,窃听风云
古天乐的演技还是有点夸张 吴彦祖有前途！,3,窃听风云
看人就好,3,窃听风云
大好,3,窃听风云
看的是国语阉割版，不做内容的评价。不过觉得大陆女星始终和港片格格不入啊~！,3,窃听风云
出来混 迟早要还的,3,窃听风云
警界教育片,3,窃听风云
结局郁闷到了……好吧你也可以说它深刻==,3,窃听风云
人最后都死了，这不太好,3,窃听风云
我真觉得很一般啊~~,3,窃听风云
其他我都觉得不错，但不能理解为什么他们买股票一定要到证券交易所，而且还要用电话交易，是不是年代的问题？如果这个问题可以解决的话，就可以打到四星,3,窃听风云
结尾太杯具了,3,窃听风云
古天乐老师进步神速,3,窃听风云
比寒战强,3,窃听风云
我发现他的大腿还是白的~,3,窃听风云
差强人意、和名字类似的窃听风暴比差太多了,3,窃听风云
可恶的国语版。。,3,窃听风云
感觉他们三个演得不卖力气 ,3,窃听风云
性格决定人生。,3,窃听风云
结局挺惨的。,3,窃听风云
古天乐最近一直都很颠覆。。。,3,窃听风云
周润发之后的港片愈发呈现出淡化个人色彩的趋势，依靠所谓的“情节”取胜。无间道系列是其后的一次巅峰，而后再次回归情节。本片亦不例外，感觉就是一堆明星架起一个并不算新颖的故事。港片已不再吸引人,3,窃听风云
警方调用了案发现场的监控录像,3,窃听风云
本来还想再看一下开头一段 待浏览完众评论之后索然无味了。。,3,窃听风云
矛盾激化的太快  缺乏过渡 ,3,窃听风云
鸡肋,3,窃听风云
因为古和吴才看的，讨厌张静初……不喜欢演什么都木表情的演员。。。,3,窃听风云
大走 男儿本色路线，还行。,3,窃听风云
因为有秘密才怕被窃听，每个人都想在对方心底安个窃听器，何不如两个人在一起把事情摊开呢,3,窃听风云
刘青云的演技恩正,3,窃听风云
跟刘伟强没的比 剧情有点牵强 牵强到没必要死的人必须死,3,窃听风云
敏德啊，你有点儿洒狗血了。再怎么着，你是你，白兰度是白兰度。连德尼罗都不敢学白兰度，你胆儿还真大~,3,窃听风云
罪皆源于一念间。,3,窃听风云
哪里有宣扬的那样好？！配音还如此的倒胃口,3,窃听风云
半部好片~,3,窃听风云
和你看的第二部電影。只是爲了吳彥祖而已,3,窃听风云
咦，下面没有了？？？感觉被阉割了一样。。,3,窃听风云
等着第二部上映呢 和小西一起看好了,3,窃听风云
刘青云的姿态有点作了,3,窃听风云
他奶奶个腿儿 第一幕就是耗子,3,窃听风云
你知道的，太多了～,3,窃听风云
没有想象的那么好,3,窃听风云
一，古天乐的线较弱；二，有很多没用的人,3,窃听风云
一步错万步错。君子爱财，取之有道。,3,窃听风云
the tragedy of the police as a job itself. The power of hearing something out of control,3,窃听风云
反转得太怪了…,3,窃听风云
就这几年的商业片来说 还不错。。。然后 抄的也还成,3,窃听风云
最后成了一个复仇故事，张静初很多余,3,窃听风云
 刘青云啊,3,窃听风云
如果最后结局在王敏德赋予感染力的演说中戛然而止，我想这部电影会是名副其实的4星。毕竟，现实中没有那么多的血仇得报。也因为此，少了一点香港警匪片暗黑的调调。,3,窃听风云
。。。,3,窃听风云
都S光了。。,3,窃听风云
香港电影的瓶颈,3,窃听风云
莫要炒股...,3,窃听风云
国配太怪。三星半。,3,窃听风云
从门徒到窃听风云，古仔的演技真的很棒～～～,3,窃听风云
两星半……呃，你是讲“股市水很深投资要谨慎”还是“一步错步步都挣扎着错”么？但这些道理怎么都表达得这么不得劲？,3,窃听风云
前半段很精彩，后半段力不足。命运安排，虽然峰回路转，但是却无法兴奋。画面很好。表演一流。可是不够过瘾,3,窃听风云
"原以为是无间道,到后来竟象是炒股警示篇.中间那篇沟通最重要的演讲,也让人有点不知所然和搞笑.怎么强调家庭与友情原因,仍觉得贪念似乎来得突兀了一些.",3,窃听风云
有吴彦祖和刘青云、方中信、古天乐，很好的故事框架，最后撑起的故事却有点怎么说，为了刺激而刺激，为了剧情而剧情？虽然有很多股票相关的东西，回想起来，也只是把故事说完了而已，好多地方感觉有很大漏洞···,3,窃听风云
结局惨了点。这几个弟兄的运气忒惨了点,3,窃听风云
怎么哪都有古哥哥啊,3,窃听风云
死得都够惨的，贪心阿~,3,窃听风云
悲情的结局...,3,窃听风云
想法不错，故事粗糙了点儿。,3,窃听风云
- -还好，还好,3,窃听风云
比2好看點有限。三星半。,3,窃听风云
没有想象中的好。,3,窃听风云
人在江湖，身不由己......一步錯，步步錯,3,窃听风云
周五的晚上和丹阳宅寝室看1、2～每当方中信对刘各种说，简直想跑进去握着刘得手说“我懂！”这共鸣一般人不会拥有呀哈哈哈～,3,窃听风云
好人不是死光光，就是没有好结果，坏人也都死掉啦。,3,窃听风云
似乎要悲剧收场之前，影片都表现的很出色，尽管对于众多人物的驾驭依然乏力，但可以通过紧凑的剧情和主角的表现来弥补；就败在最后俗套而没有多少逻辑可言的结尾；吴彦祖的尸体和古天乐的断臂恰好把气氛烘托到了某个层次却被结局给膈应了，这该是一件多么遗憾的事。,3,窃听风云
一念天堂，一念地獄，倘有信仰，或能涅磐。,3,窃听风云
真觉得挺无聊的。。。三颗星给主角吧。。。,3,窃听风云
有不少亮点，有无间道式的戏份，有不错的配乐，有值得称赞的摄影。但是仍然无法让整部电影脱离中规中矩的平庸。,3,窃听风云
情节总体上还不错。,3,窃听风云
现在看香港警匪片就是high不起来,3,窃听风云
这是一部前半部让人觉得接下来肯定很好看的电影，没想到后面居然是这么敷衍,3,窃听风云
最后结局比较出色,3,窃听风云
古天乐啊 T T+方中信 好养眼,3,窃听风云
希望自己有点创意！,3,窃听风云
后半段莫名其妙,3,窃听风云
我就没看过好来 很多地方做的很不到位 浪费一帮子演员了,3,窃听风云
谈到他满意为止,3,窃听风云
勿以恶小而为之。,3,窃听风云
太香港了。,3,窃听风云
很好看,3,窃听风云
编剧大哥加把劲啊，挺好的故事看完就忘了。,3,窃听风云
唉，港片。。。,3,窃听风云
给警察叔叔看的教育片？,3,窃听风云
看的是最近出的碟版，但是听的粤语是现场录音版，不时地有观众的笑声。一般啦，演员都不错，故事有些太故事了。,3,窃听风云
没头没尾的,3,窃听风云
无聊死了。,3,窃听风云
不是你财不入你袋,3,窃听风云
如果后面好点就4星了。,3,窃听风云
还行，这几年不错的香港片。,3,窃听风云
看完没印象。,3,窃听风云
对帅哥好残酷。我们彦祖，死的太惨！,3,窃听风云
冲着几个男人看的,3,窃听风云
看得我太憋屈了！,3,窃听风云
看到三人被报复的那段，真的是非常震撼啊，所以其实这片子的主旨是奉劝大家不要犯罪更不要招惹有钱大坏蛋么？！,3,窃听风云
在香港，警察原来是弱势群体啊。,3,窃听风云
我觉得粤语版的会更好看,3,窃听风云
要是一年前就会给四星，但是现在觉得四星的电影太多了。这样得过且过不上不下的电影值得看，却不值得记住。,3,窃听风云
古天乐的造型太纠结了,3,窃听风云
麦兆辉就是比麦子善强啊。。,3,窃听风云
挺有喜感的。比我想象中的好多了！,3,窃听风云
就那样,3,窃听风云
感觉这个剧情一般，突出的全是感情，结局惨的就是为了续集做铺垫。而且奉劝各位，入市须谨慎。,3,窃听风云
剧本一般，但是导演很不错,3,窃听风云
一步错，步步错……,3,窃听风云
后半部有些傻，片尾曲也有些傻,3,窃听风云
故事不错但有的扯,3,窃听风云
其实一般般拉 讨厌看方中信 三个男人 也没演出什么好戏,3,窃听风云
感情大于惊险,3,窃听风云
梁俊义脑子是不是锈掉了，如此出人意表的选择,3,窃听风云
没认真看没看懂。貌似挺惨的,3,窃听风云
看的阉割版～,3,窃听风云
老实说，十分失望。小麦还应该多跟刘伟强啊尔冬升多学学。节奏掌握得不好，一直没见高潮。人物也不突出，浪费这样的阵容……除了窃听做噱头，情节颇为俗套……唉……小麦你要继续努力啊……,3,窃听风云
我不喜欢看门徒还有这类的电影,3,窃听风云
说服力不够  ,3,窃听风云
比第二部好！,3,窃听风云
2比1好看,3,窃听风云
好多地方不合情理啊~不过我咋就看得这么起劲儿呢,3,窃听风云
表现得不够到位,3,窃听风云
太过普通老套的剧情 看过就忘 失败~,3,窃听风云
今天和同学去大上海看的，看得那个叫惊心动魄呀....三角恋最后死了2个。吴彦祖怎么那么早就死了...结局是个悲剧....而且一年后的那段也特短了点....,3,窃听风云
刘青云真不比梁朝伟差！古天乐也有突破吧 不过张静初小姐自从孔雀后就沦为职业花瓶了,3,窃听风云
很多人说不错，我倒是觉得一般般。看到最后略微有些不耐烦了，感觉拍得好像电视剧，想让它赶紧结束……剧情好像还不错，就是我一直没有搞清楚片中人物的名字，导致因果关系不是特别的明确。总之当电视剧看看还不错的嘛~~,3,窃听风云
故事挺好的节奏很好让我一直想看下去 就是故事后半段没前半段好,3,窃听风云
我真的连不喜欢- -,3,窃听风云
虎頭蛇尾,3,窃听风云
"廉政公署那段实在是莫名其妙,一看,果然是广电总局惹出来的悲剧.下面有个影评说得很好,廉政公署又不是中纪委,怎么会这么没用.",3,窃听风云
怎么回事我明明之前写过看过啊。。。,3,窃听风云
演员会演戏，不代表电影就好看。,3,窃听风云
还不错的电影，越到最后越值得看下去~~~,3,窃听风云
算得上今年来港片中比较出彩的了，不过又被广电总局剪JJ了~~,3,窃听风云
=。=,3,窃听风云
出来混迟早是要还的，存心有天知！,3,窃听风云
国语配音 吐,3,窃听风云
香港商業片的急躁和粗糙感仍明顯,3,窃听风云
你当我是天生杀人狂啊 三星半！,3,窃听风云
有点失望。。。港片越来越大陆了。。。木有起伏木有看头。。。就是古天乐最后的造型很海盗很帅。。。囧。。。,3,窃听风云
我喜欢的香港男演员基本上到齐了~~~,3,窃听风云
结尾还挺惨的那也实在没别的好了。三个人物荒诞感超强的故事和类型片穿插起来其实并没有多合适，叙事到底粗糙得很啊,3,窃听风云
尾没收好吧,3,窃听风云
3.5星，片尾曲勿忘心安是亮点,3,窃听风云
失望。以后应该屏蔽掉所有古天乐吴彦祖的电影。为什么总找古天乐来演？香港没人了？,3,窃听风云
怎么就是觉得有点假,3,窃听风云
有钱能使磨推鬼，最后有点扯。,3,窃听风云
感觉影片主题还是很正的，就是大家说的“勿以恶小而为之”，另外，方中信和张静初的戏的确有些没什么必要，可能是咱的境界没有导演高远。,3,窃听风云
气氛不到。,3,窃听风云
怎么港片里每次都能见到张静初？,3,窃听风云
我就是TMD傻B,3,窃听风云
剧情细节没整好...,3,窃听风云
这个故事告诉我们警察破案应该拿提成。,3,窃听风云
虎头蛇尾···四不像···,3,窃听风云
有一个观点很好：就是困境造就性格还是性格造就困境？还是相互影响呢？三个人一个被勒死，一个跟敌人同归于尽，一个被抓了……也算恶有恶报吧,3,窃听风云
麦兆辉和庄文强对灰色地带的喜好显而易见，并且不打算回头，故事情节还算不错，演员演技毋庸置疑。但是很多情节对下面的故事起不到铺垫作用，却用略干镜头强调出来，显得十分多余。,3,窃听风云
内地版3星,3,窃听风云
乏味的剧本，一成不变的表演。,3,窃听风云
"影院版下面没有了,碟版下面又长出来了..结果还不如没有...",3,窃听风云
看完电影顺带看影评同部电影不同看点不同感受。我就影论影。刘懦弱男或无奈或深沉古颓废命苦但责任感强烈吴表面堂皇其实内心苦闷。三个人凑一块儿不错啊，对了还有方，挺称职的，静初姐不管演什么总是死的那么唯美哦。剧情有部分未交代清楚，而且我还以为他们仨一起死了就完了。反而刘最后哭是我的看点,3,窃听风云
古天乐的形象真是颠覆,3,窃听风云
把我喜欢的演员都弄拍得那么狼狈，哎,3,窃听风云
剧情流畅，刘青云的表演让人惊叹，一个成熟男人的自我救赎,3,窃听风云
没有想象的好。远远没法和无间道相比。,3,窃听风云
很典型的港产片，不得不说的画面的颜色与镜头的处理都比以前的港产片要的多。不过总觉得剧情朝着韩剧的结局去炮制呢？,3,窃听风云
还行，主角竟然都死光了,3,窃听风云
 整体还行吧。觉得结尾有点太草草了事。不够精密。可能觉得几个人都死了让让有点不快吧。,3,窃听风云
粤语原声棒多了 但剧情真的也就还好 吴彦祖也没帅起来,3,窃听风云
有点虎头蛇尾的感觉,3,窃听风云
又是断胳膊断腿，不知道我看不了这些么~~千万不要起贪念，千万不要做违法乱纪的事~~,3,窃听风云
有点失望。吴彦祖完全沦为配角。古天乐最后一幕还算抢戏。刘青云是男主啊!,3,窃听风云
奇怪的电影,3,窃听风云
男色当道。,3,窃听风云
尚好,3,窃听风云
加长版90年代商业犯罪剧种～,3,窃听风云
香港主旋律电影,3,窃听风云
我笑场了,3,窃听风云
古天乐真惨啊 惨啊,3,窃听风云
剧情没啥意思.,3,窃听风云
有没有3星半呀！！！,3,窃听风云
虽然导演努力试图通过人性之复杂将一部商业港片的思想内涵拓深，但还是觉得对古天乐吴彦祖误上歧途的转变铺垫太浅显突兀。同时纳闷为什么一定要加上张静初这部分剧情呢？,3,窃听风云
还行，表演都很棒，香港电影典型的路子,3,窃听风云
被蚊子逼迫得逃出草木繁茂的人民公园后，与风同学一拍即合说要去看3d的冰川3，因场次时间不对最后选了此片，看时觉得还行，但没法回味，会想到多年前的五虎将决裂，不过，此片告诉我们帅哥不管怎么整都是帅哥~ps，虽然小厅小幕效果一般，但座位很舒服哈，晚上又逛了一遍天府广场。。。,3,窃听风云
一部优秀的港片 也仅此而已,3,窃听风云
矛盾有些牵强。镜头还不错，像是《无间道》的复刻,3,窃听风云
确实有些虎头蛇尾,3,窃听风云
又一次警匪，又一个三人传,3,窃听风云
不那么好,3,窃听风云
悲剧,3,窃听风云
相比第二部，情节有点繁乱,3,窃听风云
看如何一步一步走向犯罪，看怎么无奈的卷入麻烦当中。港片里算水平还不错的片了~气氛渲染和剧情都还可以，感觉这个电影里的男人都很累，各种不停的麻烦，反正就是一部男人片。,3,窃听风云
三位主演不错。但是普通话配音版的台词实在乏味，剧情有些地方也欠缺点感觉,3,窃听风云
后力不足，虎头蛇尾。后半段成了单纯的动作片,3,窃听风云
都还好···,3,窃听风云
我果然是怪小孩......,3,窃听风云
三个男人一台戏，张静初很惊艳,3,窃听风云
7.5，这个是给没看过的港版YY的分，内地版最多7分,3,窃听风云
和我想的不一样。,3,窃听风云
港片复兴还有很长的路要走啊,3,窃听风云
还有点意思。,3,窃听风云
结局确实出乎意料，看了心慌慌的。,3,窃听风云
明显，我更喜欢2,3,窃听风云
吴彦祖。。。,3,窃听风云
分开以后看的第一场电影，难受，痛苦。,3,窃听风云
7.5分。就是细枝末节多了点，要不然会更加地精彩。,3,窃听风云
无论哪个时代，哪个地方，穷人的日子总是难过，人却总因贪念而一错再错，无法回头。,3,窃听风云
这片子一定是廉政公署投资的，太有警示意义了,3,窃听风云
没2好看,3,窃听风云
阿祖。。,3,窃听风云
实在一般。。。,3,窃听风云
不入戏,3,窃听风云
没多少悬疑成分。,3,窃听风云
难道《无间道》的风采真的回不来了吗？,3,窃听风云
一时贪念，尽毁一生。开头和结尾还是看到了点麦庄的影子。,3,窃听风云
这其实是我最喜欢的一种故事类型——几个好人为生活所迫于规则的漏洞之中寻觅好处几经危险逼近终而满载大洋而归。但是它缺少我最喜欢的故事结局——好人们带走了钱浪迹天涯皆大欢喜。它有我最讨厌的故事结局——正义终于战胜了邪恶这些人获得了惩罚，或是良心顿悟灵魂得到了升华。,3,窃听风云
刘青云又能拿个影帝了。,3,窃听风云
看了第二部才回头看第一部，又出现第二部强于第一部的系列电影了,3,窃听风云
可能因为第二部过于精彩，所以回看第一部反而显得单调和简单。《窃听风云》融合了香港电影经典的警匪和商战因素，三位主角的&#34;一次犯错”改变人生的模式也很常见，虽然不新鲜，但也有一种“闷头一击”的感觉。,3,窃听风云
好压抑。,3,窃听风云
阿祖就這樣以一個腳底板死掉了不給個交代真的好嗎老師…！大BOSS鋪出場有點晚了。,3,窃听风云
@XY,3,窃听风云
挺好看的~~,3,窃听风云
灵感来自于《窃听风暴》。唯一可能的突破点在于三人之间的张力和互动，可惜导演没有把握住。,3,窃听风云
非常难看   画面电视剧 配音很囧 剧情相当无厘头，最后半个小时上非常狗血 最后10分钟就是在玩借尸换魂,1,窃听风云
情色交易在哪里？。。。骗人。。。看得我好困。。。一点悬念都没有。配乐要人命。。。,2,窃听风云
往往人对欲望的挣扎 只会使自己越陷越深。。。,1,窃听风云
由于版本删减才斟酌不列入极差行列。,2,窃听风云
看过了。,2,窃听风云
绝对的虎头蛇尾,2,窃听风云
致命的逻辑理由不充分，死跑龙套的太多了,2,窃听风云
因为阉割版的缘故,1,窃听风云
再看不着清晰版的，我就冷了~,2,窃听风云
继续对此种港片没感觉，无聊的悲情,2,窃听风云
看着看着就睡着了,2,窃听风云
满世界都是耳朵，还有数不清的债。,2,窃听风云
比较无聊了，为了股市跳楼的，我想是真的,2,窃听风云
没看完就睡了,2,窃听风云
和期待中差距太大，完全不明了那些被震撼的人在哪被震了,2,窃听风云
好故事 却讲得一塌糊涂,2,窃听风云
港版没看过，大陆版只值一颗星~,2,窃听风云
秉承了香港电影的肤浅，粗糙吧你们就,1,窃听风云
狗血。。,2,窃听风云
很多情节都说不过去，不符合常理，整部影片一点悬念都没有,2,窃听风云
电影院看的 觉得很牵强 不知道是不是阉割版 ,2,窃听风云
山寨也无趣,2,窃听风云
港片真是什么题材都拍到山穷水尽了，这部纯粹是在追求剧情的新意。 ,2,窃听风云
挺没意思，对窃听这个行当深挖不够，也没曝出什么猛料来，主要戏份还是靠男女关系撑着,1,窃听风云
电影一般了，吹的太过了,2,窃听风云
这片还好意思拍第二部？,2,窃听风云
看的很不爽,1,窃听风云
"以小化大,一群13点",2,窃听风云
从前有三个商业罪案调查科的人，然后，然后就没有了。,2,窃听风云
反正就是不爱看....在电影院看的....感觉浪费,2,窃听风云
中国香港,1,窃听风云
国语配音惨不忍听，情节没啥意思。,2,窃听风云
去掉廉政公署，就是部NB片儿了,2,窃听风云
浪费型男,1,窃听风云
支线多，却不紧凑，集中点很散，几个主角很给力,2,窃听风云
看不懂,2,窃听风云
看国语阉割版是个最大的错误,2,窃听风云
求莫名堂！,1,窃听风云
找王敏德演反派大頭目是個亮點。,2,窃听风云
这个，哪好？,2,窃听风云
从刘青云跟廉署接上头后就剪得乱七八糟，好多镜头都语焉不详，很多地方看似很有悬念，但是没有铺垫突如其来的悬念只会破坏电影的流畅性。故事本来很不错，被后面毁了，也浪费了这么多好戏之人。不知道港版会不会好些。,2,窃听风云
看完让人没什么感触~就是感觉浪费时间在这部影片上了,1,窃听风云
开始还算有张力，亦正亦邪的转换也还有意思。但是后半部分真是一泻千里毫无逻辑可言。尤其是剧情转折就是靠女秘书在门口偶然瞥见三个警察。麦庄您二位是三集《无间道》的编剧啊，就靠这种毫无技巧的凑活事儿手段强行转折，也太掉价了。,2,窃听风云
很差,2,窃听风云
港片真是没有什么希望,2,窃听风云
剧本弱智出一定境界了,2,窃听风云
"I HATE motion pictures which start with rats, and none of them turn out to be good movie!!",2,窃听风云
香港电影这么多年也没太大进步,1,窃听风云
糟蹋了一群帅哥啊,1,窃听风云
这么个破片,2,窃听风云
时隔多年我只记得有一个恶搞视频，古天乐操着一口东北话说，给，这是我一个月的饭钱，全给我冲了Q币。Q是四声的，我哈哈哈的笑了=  =,2,窃听风云
偷情神马的。。。,2,窃听风云
很无聊,2,窃听风云
人物刻画还算深刻 剧情有点狗血,2,窃听风云
李欣姐姐拉着我去看的...,2,窃听风云
在喜剧 警匪 同志 情色 商业 爱情 亲情 恐怖各种题材间穿越的一部片子,2,窃听风云
   下面没有了 ,2,窃听风云
原来我看过一啊 所以二看不看的吧,1,窃听风云
煽情煽到我都抑郁了。,2,窃听风云
不幸看了内地普通话版本，气的只想死掉，情节给人的感觉就是丑人多作怪，well虽然我很喜欢刘青云，但里面的角色他就最混蛋了,2,窃听风云
不好看。窃听风云都没有展现出丝毫窃听的艺术感，仅剩窥私的好奇心。兄弟情？没看出来有多深。刘的性格太生硬;古的角色太夸张;吴的呢，太模糊咯。,2,窃听风云
没悬念的电影。,2,窃听风云
金融世界如战场一般血腥杀戮，但具体成这样子就过分了。,2,窃听风云
